time,discharge
2020-12-16,0.172353424
2020-12-17,0.163286925
2020-12-18,0.1884307945
2020-12-19,0.213574664
2020-12-20,0.20965647793333334
2020-12-21,0.20573829186666667
2020-12-22,0.2018201058
2020-12-23,0.19790191973333332
2020-12-24,0.19398373366666666
2020-12-25,0.1900655476
2020-12-26,0.18614736153333333
2020-12-27,0.18222917546666667
2020-12-28,0.1783109894
2020-12-29,0.17439280333333335
2020-12-30,0.17047461726666668
2020-12-31,0.16655643120000002
2021-01-01,0.16263824513333336
2021-01-02,0.15872005906666667
2021-01-03,0.154801873
2021-01-04,0.16116517925
2021-01-05,0.1675284855
2021-01-06,0.17389179175
2021-01-07,0.180255098
2021-01-08,0.172530474
2021-01-09,0.1763043074
2021-01-10,0.1800781408
2021-01-11,0.1838519742
2021-01-12,0.1876258076
2021-01-13,0.191399641
2021-01-14,0.175428436
2021-01-15,0.1701420135
2021-01-16,0.164855591
2021-01-17,0.168853401
2021-01-18,0.172851211
2021-01-19,0.176849021
2021-01-20,0.18084683099999999
2021-01-21,0.184844641
2021-01-22,0.188842451
2021-01-23,0.19284026099999999
2021-01-24,0.196838071
2021-01-25,0.200835881
2021-01-26,0.18654669899999998
2021-01-27,0.172257517
2021-01-28,0.181010118
2021-01-29,0.18359160333333333
2021-01-30,0.18617308866666668
2021-01-31,0.188754574
2021-02-01,0.180437021
2021-02-02,0.172119468
2021-02-03,0.173375212
2021-02-04,0.168159438
2021-02-05,0.17321396249999998
2021-02-06,0.178268487
2021-02-07,0.174401687
2021-02-08,0.170534887
2021-02-09,0.166668087
2021-02-10,0.17613431433333332
2021-02-11,0.18560054166666667
2021-02-12,0.195066769
2021-02-13,0.171740851
2021-02-14,0.148414933
2021-02-15,0.152658125
2021-02-16,0.175640772
2021-02-17,0.1757905545
2021-02-18,0.175940337
2021-02-19,0.1760901195
2021-02-20,0.176239902
2021-02-21,0.1763896845
2021-02-22,0.176539467
2021-02-23,0.1766892495
2021-02-24,0.176839032
2021-02-25,0.17700676366666668
2021-02-26,0.17717449533333335
2021-02-27,0.17734222700000002
2021-02-28,0.17750995866666666
2021-03-01,0.17767769033333333
2021-03-02,0.177845422
2021-03-03,0.1780754235
2021-03-04,0.178305425
2021-03-05,0.17853542649999998
2021-03-06,0.178765428
2021-03-07,0.1789954295
2021-03-08,0.179225431
2021-03-09,0.183155734
2021-03-10,0.18708603699999998
2021-03-11,0.19101634
2021-03-12,0.194946643
2021-03-13,0.198876946
2021-03-14,0.202807249
2021-03-15,0.20130701433333334
2021-03-16,0.19980677966666666
2021-03-17,0.198306545
2021-03-18,0.19680631033333335
2021-03-19,0.19530607566666666
2021-03-20,0.193805841
2021-03-21,0.19133156116666666
2021-03-22,0.18885728133333335
2021-03-23,0.1863830015
2021-03-24,0.18390872166666666
2021-03-25,0.18143444183333335
2021-03-26,0.178960162
2021-03-27,0.1775316995
2021-03-28,0.176103237
2021-03-29,0.17467477450000002
2021-03-30,0.173246312
2021-03-31,0.1718178495
2021-04-01,0.170389387
2021-04-02,0.17143303566666668
2021-04-03,0.17247668433333332
2021-04-04,0.173520333
2021-04-05,0.17456398166666667
2021-04-06,0.17560763033333332
2021-04-07,0.176651279
2021-04-08,0.166647362
2021-04-09,0.156643445
2021-04-10,0.1723598295
2021-04-11,0.188076214
2021-04-12,0.20379259849999998
2021-04-13,0.219508983
2021-04-14,0.21637174183333333
2021-04-15,0.21323450066666666
2021-04-16,0.2100972595
2021-04-17,0.20696001833333333
2021-04-18,0.20382277716666666
2021-04-19,0.200685536
2021-04-20,0.2000040755
2021-04-21,0.199322615
2021-04-22,0.19903744988
2021-04-23,0.19875228476
2021-04-24,0.19846711964
2021-04-25,0.19818195452
2021-04-26,0.1978967894
2021-04-27,0.19761162428
2021-04-28,0.19732645916
2021-04-29,0.19704129404
2021-04-30,0.19675612892
2021-05-01,0.1964709638
2021-05-02,0.19618579868
2021-05-03,0.19590063356
2021-05-04,0.19561546844
2021-05-05,0.19533030332
2021-05-06,0.1950451382
2021-05-07,0.19475997308
2021-05-08,0.19447480796
2021-05-09,0.19418964284
2021-05-10,0.19390447772
2021-05-11,0.1936193126
2021-05-12,0.19333414748
2021-05-13,0.19304898236
2021-05-14,0.19276381724
2021-05-15,0.19247865212
2021-05-16,0.192193487
2021-05-17,0.18289623866666666
2021-05-18,0.17359899033333334
2021-05-19,0.164301742
2021-05-20,0.171974576
2021-05-21,0.17964741
2021-05-22,0.187320244
2021-05-23,0.194993078
2021-05-24,0.202665912
2021-05-25,0.210338746
2021-05-26,0.21801157999999998
2021-05-27,0.225684414
2021-05-28,0.215256729
2021-05-29,0.231431055
2021-05-30,0.24760538099999999
2021-05-31,0.263779707
2021-06-01,0.26626916133333334
2021-06-02,0.26875861566666664
2021-06-03,0.27124806999999995
2021-06-04,0.2737375243333333
2021-06-05,0.2762269786666667
2021-06-06,0.278716433
2021-06-07,0.2732283528333333
2021-06-08,0.26774027266666667
2021-06-09,0.2622521925
2021-06-10,0.25676411233333335
2021-06-11,0.25127603216666666
2021-06-12,0.245787952
2021-06-13,0.23441035500000001
2021-06-14,0.223032758
2021-06-15,0.211655161
2021-06-16,0.20027756400000002
2021-06-17,0.188899967
2021-06-18,0.17752237
2021-06-19,0.22476411550000003
2021-06-20,0.272005861
2021-06-21,0.27417280450000003
2021-06-22,0.276339748
2021-06-23,0.27850669149999996
2021-06-24,0.280673635
2021-06-25,0.2785246673333333
2021-06-26,0.27637569966666664
2021-06-27,0.27422673200000003
2021-06-28,0.27207776433333336
2021-06-29,0.2699287966666667
2021-06-30,0.267779829
2021-07-01,0.2435015505
2021-07-02,0.219223272
2021-07-03,0.214959061
2021-07-04,0.21069485
2021-07-05,0.206430639
2021-07-06,0.202166428
2021-07-07,0.225166966
2021-07-08,0.248167504
2021-07-09,0.271168042
2021-07-10,0.24851877666666666
2021-07-11,0.22586951133333333
2021-07-12,0.203220246
2021-07-13,0.21047957633333333
2021-07-14,0.21773890666666665
2021-07-15,0.224998237
2021-07-16,0.23225756733333333
2021-07-17,0.23951689766666664
2021-07-18,0.246776228
2021-07-19,0.24261005966666666
2021-07-20,0.23844389133333332
2021-07-21,0.234277723
2021-07-22,0.23011155466666666
2021-07-23,0.22594538633333333
2021-07-24,0.221779218
2021-07-25,0.28582568399999997
2021-07-26,0.34987215
2021-07-27,0.323047136
2021-07-28,0.28344955866666666
2021-07-29,0.24385198133333336
2021-07-30,0.204254404
2021-07-31,0.23727638766666667
2021-08-01,0.27029837133333334
2021-08-02,0.303320355
2021-08-03,0.26909777166666665
2021-08-04,0.23487518833333332
2021-08-05,0.200652605
2021-08-06,0.23557413250000003
2021-08-07,0.27049566
2021-08-08,0.24972249200000002
2021-08-09,0.228949324
2021-08-10,0.208176156
2021-08-11,0.187402988
2021-08-12,0.23853304333333333
2021-08-13,0.2896630986666667
2021-08-14,0.340793154
2021-08-15,0.29435455433333335
2021-08-16,0.24791595466666666
2021-08-17,0.201477355
2021-08-18,0.269573029
2021-08-19,0.337668703
2021-08-20,0.285837896
2021-08-21,0.2594965623333333
2021-08-22,0.23315522866666666
2021-08-23,0.206813895
2021-08-24,0.21602782833333334
2021-08-25,0.22524176166666665
2021-08-26,0.234455695
2021-08-27,0.21567029866666665
2021-08-28,0.19688490233333333
2021-08-29,0.178099506
2021-08-30,0.198204573
2021-08-31,0.21830964
2021-09-01,0.220161818
2021-09-02,0.22503367900000001
2021-09-03,0.22990554
2021-09-04,0.234777401
2021-09-05,0.22956847641666667
2021-09-06,0.22435955183333334
2021-09-07,0.21915062725
2021-09-08,0.21394170266666668
2021-09-09,0.20873277808333335
2021-09-10,0.20352385350000002
2021-09-11,0.19831492891666666
2021-09-12,0.19310600433333333
2021-09-13,0.18789707975
2021-09-14,0.18268815516666667
2021-09-15,0.17747923058333334
2021-09-16,0.172270306
2021-09-17,0.17500335883333334
2021-09-18,0.17773641166666668
2021-09-19,0.1804694645
2021-09-20,0.18320251733333334
2021-09-21,0.18593557016666667
2021-09-22,0.188668623
2021-09-23,0.18335399783333334
2021-09-24,0.17803937266666667
2021-09-25,0.1727247475
2021-09-26,0.16741012233333333
2021-09-27,0.16209549716666666
2021-09-28,0.156780872
2021-09-29,0.16232478333333333
2021-09-30,0.16786869466666665
2021-10-01,0.173412606
2021-10-02,0.168635705
2021-10-03,0.163858804
2021-10-04,0.159081903
2021-10-05,0.16066632133333333
2021-10-06,0.16225073966666667
2021-10-07,0.16383515799999998
2021-10-08,0.16541957633333332
2021-10-09,0.16700399466666666
2021-10-10,0.168588413
2021-10-11,0.15882210466666666
2021-10-12,0.14905579633333332
2021-10-13,0.139289488
2021-10-14,0.1437339011111111
2021-10-15,0.14817831422222222
2021-10-16,0.15262272733333332
2021-10-17,0.15706714044444445
2021-10-18,0.16151155355555555
2021-10-19,0.16595596666666668
2021-10-20,0.17040037977777778
2021-10-21,0.17484479288888888
2021-10-22,0.179289206
2021-10-23,0.178692655625
2021-10-24,0.17809610525
2021-10-25,0.177499554875
2021-10-26,0.17690300450000002
2021-10-27,0.176306454125
2021-10-28,0.17570990375
2021-10-29,0.175113353375
2021-10-30,0.174516803
2021-10-31,0.17226968314285715
2021-11-01,0.17002256328571427
2021-11-02,0.16777544342857142
2021-11-03,0.16552832357142858
2021-11-04,0.16328120371428573
2021-11-05,0.16103408385714285
2021-11-06,0.158786964
2021-11-07,0.156288911
2021-11-08,0.153790858
2021-11-09,0.151292805
2021-11-10,0.148794752
2021-11-11,0.146296699
2021-11-12,0.1581512
2021-11-13,0.170005701
2021-11-14,0.181860202
2021-11-15,0.193714703
2021-11-16,0.18445198899999998
2021-11-17,0.175189275
2021-11-18,0.165926561
2021-11-19,0.16571956076190475
2021-11-20,0.16551256052380953
2021-11-21,0.16530556028571428
2021-11-22,0.16509856004761905
2021-11-23,0.1648915598095238
2021-11-24,0.16468455957142858
2021-11-25,0.16447755933333333
2021-11-26,0.1642705590952381
2021-11-27,0.16406355885714285
2021-11-28,0.16385655861904763
2021-11-29,0.16364955838095238
2021-11-30,0.16344255814285713
2021-12-01,0.1632355579047619
2021-12-02,0.16302855766666666
2021-12-03,0.16282155742857143
2021-12-04,0.16261455719047618
2021-12-05,0.16240755695238096
2021-12-06,0.1622005567142857
2021-12-07,0.1619935564761905
2021-12-08,0.16178655623809524
2021-12-09,0.161579556
2021-12-10,0.16137255576190476
2021-12-11,0.1611655555238095
2021-12-12,0.1609585552857143
2021-12-13,0.16075155504761904
2021-12-14,0.16054455480952382
2021-12-15,0.16033755457142856
2021-12-16,0.16013055433333334
2021-12-17,0.1599235540952381
2021-12-18,0.15971655385714287
2021-12-19,0.15950955361904762
2021-12-20,0.15930255338095237
2021-12-21,0.15909555314285714
2021-12-22,0.1588885529047619
2021-12-23,0.15868155266666667
2021-12-24,0.15847455242857142
2021-12-25,0.1582675521904762
2021-12-26,0.15806055195238095
2021-12-27,0.15785355171428572
2021-12-28,0.15764655147619047
2021-12-29,0.15743955123809525
2021-12-30,0.157232551
2021-12-31,0.16705871249999998
2022-01-01,0.176884874
2022-01-02,0.1757010991
2022-01-03,0.1745173242
2022-01-04,0.1733335493
2022-01-05,0.17214977439999998
2022-01-06,0.1709659995
2022-01-07,0.1697822246
2022-01-08,0.16859844969999999
2022-01-09,0.1674146748
2022-01-10,0.16623089989999998
2022-01-11,0.165047125
2022-01-12,0.16194814149999998
2022-01-13,0.158849158
2022-01-14,0.16079407033333332
2022-01-15,0.16273898266666664
2022-01-16,0.164683895
2022-01-17,0.16662880733333332
2022-01-18,0.16857371966666665
2022-01-19,0.170518632
2022-01-20,0.17246354433333333
2022-01-21,0.17440845666666666
2022-01-22,0.17635336899999998
2022-01-23,0.1782982813333333
2022-01-24,0.18024319366666666
2022-01-25,0.182188106
2022-01-26,0.18453741585714284
2022-01-27,0.18688672571428572
2022-01-28,0.18923603557142857
2022-01-29,0.19158534542857142
2022-01-30,0.19393465528571427
2022-01-31,0.19628396514285715
2022-02-01,0.198633275
2022-02-02,0.1923359625
2022-02-03,0.18603865
2022-02-04,0.1797413375
2022-02-05,0.173444025
2022-02-06,0.16714671250000002
2022-02-07,0.1608494
2022-02-08,0.1545520875
2022-02-09,0.148254775
2022-02-10,0.15852979
2022-02-11,0.168804805
2022-02-12,0.1707305155
2022-02-13,0.172656226
2022-02-14,0.1745819365
2022-02-15,0.176507647
2022-02-16,0.1784333575
2022-02-17,0.180359068
2022-02-18,0.1822847785
2022-02-19,0.184210489
2022-02-20,0.1861361995
2022-02-21,0.18806191
2022-02-22,0.174921538
2022-02-23,0.161781166
2022-02-24,0.1595629615
2022-02-25,0.157344757
2022-02-26,0.15512655250000001
2022-02-27,0.152908348
2022-02-28,0.15069014349999998
2022-03-01,0.148471939
2022-03-02,0.1462537345
2022-03-03,0.14403553
2022-03-04,0.14181732549999998
2022-03-05,0.139599121
2022-03-06,0.15078092475
2022-03-07,0.16196272849999999
2022-03-08,0.17314453225
2022-03-09,0.184326336
2022-03-10,0.182802077
2022-03-11,0.181277818
2022-03-12,0.179753559
2022-03-13,0.1782003386
2022-03-14,0.1766471182
2022-03-15,0.1750938978
2022-03-16,0.1735406774
2022-03-17,0.171987457
2022-03-18,0.17832375649999999
2022-03-19,0.184660056
2022-03-20,0.18175236276470588
2022-03-21,0.17884466952941175
2022-03-22,0.17593697629411764
2022-03-23,0.17302928305882354
2022-03-24,0.1701215898235294
2022-03-25,0.1672138965882353
2022-03-26,0.16430620335294116
2022-03-27,0.16139851011764705
2022-03-28,0.15849081688235295
2022-03-29,0.1555831236470588
2022-03-30,0.1526754304117647
2022-03-31,0.1497677371764706
2022-04-01,0.14686004394117647
2022-04-02,0.14395235070588236
2022-04-03,0.14104465747058825
2022-04-04,0.13813696423529412
2022-04-05,0.135229271
2022-04-06,0.1410368688888889
2022-04-07,0.1468444667777778
2022-04-08,0.15265206466666667
2022-04-09,0.15845966255555555
2022-04-10,0.16426726044444445
2022-04-11,0.17007485833333333
2022-04-12,0.1758824562222222
2022-04-13,0.1816900541111111
2022-04-14,0.187497652
2022-04-15,0.17741093233333333
2022-04-16,0.16732421266666667
2022-04-17,0.157237493
2022-04-18,0.15799372558333333
2022-04-19,0.15874995816666668
2022-04-20,0.15950619075
2022-04-21,0.16026242333333335
2022-04-22,0.16101865591666667
2022-04-23,0.1617748885
2022-04-24,0.16253112108333334
2022-04-25,0.16328735366666666
2022-04-26,0.16404358625
2022-04-27,0.16479981883333333
2022-04-28,0.16555605141666668
2022-04-29,0.166312284
2022-04-30,0.16706851658333333
2022-05-01,0.16782474916666668
2022-05-02,0.16858098175
2022-05-03,0.16933721433333335
2022-05-04,0.17009344691666667
2022-05-05,0.17084967950000002
2022-05-06,0.17160591208333334
2022-05-07,0.17236214466666666
2022-05-08,0.17311837725
2022-05-09,0.17387460983333333
2022-05-10,0.17463084241666668
2022-05-11,0.175387075
2022-05-12,0.17045633844444444
2022-05-13,0.1655256018888889
2022-05-14,0.16059486533333334
2022-05-15,0.15566412877777777
2022-05-16,0.15073339222222223
2022-05-17,0.14580265566666667
2022-05-18,0.14087191911111113
2022-05-19,0.13594118255555557
2022-05-20,0.131010446
2022-05-21,0.13588881354166668
2022-05-22,0.14076718108333333
2022-05-23,0.145645548625
2022-05-24,0.15052391616666666
2022-05-25,0.15540228370833334
2022-05-26,0.16028065125000002
2022-05-27,0.16515901879166667
2022-05-28,0.17003738633333335
2022-05-29,0.174915753875
2022-05-30,0.17979412141666667
2022-05-31,0.18467248895833333
2022-06-01,0.1895508565
2022-06-02,0.19442922404166668
2022-06-03,0.19930759158333333
2022-06-04,0.204185959125
2022-06-05,0.2090643266666667
2022-06-06,0.21394269420833334
2022-06-07,0.21882106175
2022-06-08,0.2236994292916667
2022-06-09,0.22857779683333335
2022-06-10,0.233456164375
2022-06-11,0.23833453191666668
2022-06-12,0.24321289945833335
2022-06-13,0.248091267
2022-06-14,0.24937387241666667
2022-06-15,0.25065647783333334
2022-06-16,0.25193908325000003
2022-06-17,0.25322168866666667
2022-06-18,0.2545042940833333
2022-06-19,0.2557868995
2022-06-20,0.2570695049166667
2022-06-21,0.25835211033333333
2022-06-22,0.25963471574999997
2022-06-23,0.26091732116666666
2022-06-24,0.26219992658333335
2022-06-25,0.263482532
2022-06-26,0.26451881241666664
2022-06-27,0.26555509283333334
2022-06-28,0.26659137325
2022-06-29,0.2676276536666667
2022-06-30,0.26866393408333333
2022-07-01,0.26970021450000004
2022-07-02,0.2707364949166667
2022-07-03,0.2717727753333333
2022-07-04,0.27280905575000003
2022-07-05,0.2738453361666667
2022-07-06,0.2748816165833334
2022-07-07,0.275917897
2022-07-08,0.26855221391666667
2022-07-09,0.2611865308333334
2022-07-10,0.25382084775
2022-07-11,0.24645516466666667
2022-07-12,0.23908948158333335
2022-07-13,0.23172379850000002
2022-07-14,0.22435811541666667
2022-07-15,0.21699243233333335
2022-07-16,0.20962674925000002
2022-07-17,0.20226106616666667
2022-07-18,0.19489538308333332
2022-07-19,0.1875297
2022-07-20,0.23363625133333332
2022-07-21,0.2797428026666666
2022-07-22,0.325849354
2022-07-23,0.3150056328888889
2022-07-24,0.30416191177777774
2022-07-25,0.29331819066666664
2022-07-26,0.28247446955555555
2022-07-27,0.27163074844444446
2022-07-28,0.2607870273333333
2022-07-29,0.24994330622222222
2022-07-30,0.23909958511111112
2022-07-31,0.228255864
2022-08-01,0.24435822966666668
2022-08-02,0.2604605953333333
2022-08-03,0.276562961
2022-08-04,0.2711319618888889
2022-08-05,0.26570096277777777
2022-08-06,0.26026996366666666
2022-08-07,0.25483896455555555
2022-08-08,0.24940796544444446
2022-08-09,0.24397696633333335
2022-08-10,0.23854596722222224
2022-08-11,0.23311496811111113
2022-08-12,0.227683969
2022-08-13,0.22598569966666668
2022-08-14,0.22428743033333334
2022-08-15,0.222589161
2022-08-16,0.22089089166666667
2022-08-17,0.21919262233333334
2022-08-18,0.217494353
2022-08-19,0.21579608366666667
2022-08-20,0.21409781433333333
2022-08-21,0.212399545
2022-08-22,0.21070127566666666
2022-08-23,0.20900300633333332
2022-08-24,0.207304737
2022-08-25,0.21122017858333333
2022-08-26,0.21513562016666665
2022-08-27,0.21905106175
2022-08-28,0.22296650333333332
2022-08-29,0.22688194491666666
2022-08-30,0.23079738649999998
2022-08-31,0.23471282808333332
2022-09-01,0.23862826966666667
2022-09-02,0.24254371125
2022-09-03,0.24645915283333333
2022-09-04,0.25037459441666665
2022-09-05,0.254290036
2022-09-06,0.24820313433333333
2022-09-07,0.24211623266666665
2022-09-08,0.236029331
2022-09-09,0.22994242933333334
2022-09-10,0.22385552766666666
2022-09-11,0.217768626
2022-09-12,0.21168172433333332
2022-09-13,0.20559482266666665
2022-09-14,0.19950792099999998
2022-09-15,0.19342101933333333
2022-09-16,0.18733411766666663
2022-09-17,0.181247216
2022-09-18,0.19507467566666667
2022-09-19,0.20890213533333332
2022-09-20,0.222729595
2022-09-21,0.2199436807777778
2022-09-22,0.21715776655555555
2022-09-23,0.21437185233333333
2022-09-24,0.21158593811111112
2022-09-25,0.20880002388888888
2022-09-26,0.20601410966666667
2022-09-27,0.20322819544444445
2022-09-28,0.2004422812222222
2022-09-29,0.197656367
2022-09-30,0.19622660116666668
2022-10-01,0.19479683533333333
2022-10-02,0.1933670695
2022-10-03,0.19193730366666667
2022-10-04,0.19050753783333335
2022-10-05,0.189077772
2022-10-06,0.18764800616666666
2022-10-07,0.18621824033333334
2022-10-08,0.18478847450000002
2022-10-09,0.18335870866666668
2022-10-10,0.18192894283333333
2022-10-11,0.180499177
2022-10-12,0.1798271801851852
2022-10-13,0.17915518337037037
2022-10-14,0.17848318655555556
2022-10-15,0.17781118974074075
2022-10-16,0.17713919292592595
2022-10-17,0.1764671961111111
2022-10-18,0.1757951992962963
2022-10-19,0.1751232024814815
2022-10-20,0.17445120566666666
2022-10-21,0.17377920885185186
2022-10-22,0.17310721203703705
2022-10-23,0.17243521522222222
2022-10-24,0.1717632184074074
2022-10-25,0.1710912215925926
2022-10-26,0.1704192247777778
2022-10-27,0.16974722796296296
2022-10-28,0.16907523114814815
2022-10-29,0.16840323433333335
2022-10-30,0.1677312375185185
2022-10-31,0.1670592407037037
2022-11-01,0.1663872438888889
2022-11-02,0.1657152470740741
2022-11-03,0.16504325025925926
2022-11-04,0.16437125344444445
2022-11-05,0.16369925662962964
2022-11-06,0.1630272598148148
2022-11-07,0.162355263
2022-11-08,0.16345433883333332
2022-11-09,0.16455341466666668
2022-11-10,0.1656524905
2022-11-11,0.16675156633333332
2022-11-12,0.16785064216666667
2022-11-13,0.168949718
2022-11-14,0.17004879383333332
2022-11-15,0.17114786966666667
2022-11-16,0.1722469455
2022-11-17,0.17334602133333332
2022-11-18,0.17444509716666667
2022-11-19,0.175544173
2022-11-20,0.17646422641666668
2022-11-21,0.17738427983333332
2022-11-22,0.17830433325
2022-11-23,0.17922438666666665
2022-11-24,0.18014444008333333
2022-11-25,0.18106449349999998
2022-11-26,0.18198454691666666
2022-11-27,0.18290460033333333
2022-11-28,0.18382465374999998
2022-11-29,0.18474470716666666
2022-11-30,0.1856647605833333
2022-12-01,0.186584814
2022-12-02,0.18467088322222222
2022-12-03,0.18275695244444443
2022-12-04,0.18084302166666666
2022-12-05,0.1789290908888889
2022-12-06,0.1770151601111111
2022-12-07,0.17510122933333333
2022-12-08,0.17318729855555556
2022-12-09,0.17127336777777777
2022-12-10,0.169359437
2022-12-11,0.17289768866666666
2022-12-12,0.17643594033333335
2022-12-13,0.179974192
2022-12-14,0.18147546355555555
2022-12-15,0.18297673511111112
2022-12-16,0.18447800666666667
2022-12-17,0.1859792782222222
2022-12-18,0.18748054977777778
2022-12-19,0.18898182133333333
2022-12-20,0.19048309288888887
2022-12-21,0.19198436444444444
2022-12-22,0.193485636
2022-12-23,0.17142641733333333
2022-12-24,0.14936719866666665
2022-12-25,0.12730798
2022-12-26,0.12935381523809522
2022-12-27,0.13139965047619045
2022-12-28,0.13344548571428572
2022-12-29,0.13549132095238095
2022-12-30,0.13753715619047618
2022-12-31,0.13958299142857142
2023-01-01,0.14162882666666665
2023-01-02,0.1436746619047619
2023-01-03,0.14572049714285715
2023-01-04,0.14776633238095238
2023-01-05,0.14981216761904761
2023-01-06,0.15185800285714285
2023-01-07,0.1539038380952381
2023-01-08,0.15594967333333334
2023-01-09,0.15799550857142858
2023-01-10,0.1600413438095238
2023-01-11,0.16208717904761905
2023-01-12,0.1641330142857143
2023-01-13,0.1661788495238095
2023-01-14,0.16822468476190477
2023-01-15,0.17027052
2023-01-16,0.17217730275
2023-01-17,0.1740840855
2023-01-18,0.17599086825000002
2023-01-19,0.17789765100000002
2023-01-20,0.17980443375000002
2023-01-21,0.1817112165
2023-01-22,0.18361799925
2023-01-23,0.185524782
2023-01-24,0.18743156475
2023-01-25,0.1893383475
2023-01-26,0.19124513025
2023-01-27,0.193151913
2023-01-28,0.19152133275
2023-01-29,0.1898907525
2023-01-30,0.18826017225
2023-01-31,0.186629592
2023-02-01,0.18499901175
2023-02-02,0.18336843149999998
2023-02-03,0.18173785125
2023-02-04,0.18010727099999999
2023-02-05,0.17847669075
2023-02-06,0.1768461105
2023-02-07,0.17521553024999997
2023-02-08,0.17358495
2023-02-09,0.175002915875
2023-02-10,0.17642088174999998
2023-02-11,0.177838847625
2023-02-12,0.1792568135
2023-02-13,0.180674779375
2023-02-14,0.18209274525000002
2023-02-15,0.183510711125
2023-02-16,0.184928677
2023-02-17,0.18020037975
2023-02-18,0.17547208250000002
2023-02-19,0.17074378525
2023-02-20,0.166015488
2023-02-21,0.16997239566666666
2023-02-22,0.1739293033333333
2023-02-23,0.177886211
2023-02-24,0.1754821382
2023-02-25,0.1730780654
2023-02-26,0.1706739926
2023-02-27,0.1682699198
2023-02-28,0.165865847
2023-03-01,0.16900495650000003
2023-03-02,0.172144066
2023-03-03,0.1752831755
2023-03-04,0.178422285
2023-03-05,0.17850685591666668
2023-03-06,0.17859142683333334
2023-03-07,0.17867599775
2023-03-08,0.17876056866666667
2023-03-09,0.17884513958333334
2023-03-10,0.1789297105
2023-03-11,0.17901428141666667
2023-03-12,0.17909885233333334
2023-03-13,0.17918342325
2023-03-14,0.17926799416666667
2023-03-15,0.17935256508333333
2023-03-16,0.179437136
2023-03-17,0.17949465045833332
2023-03-18,0.17955216491666667
2023-03-19,0.179609679375
2023-03-20,0.17966719383333332
2023-03-21,0.17972470829166667
2023-03-22,0.17978222275
2023-03-23,0.17983973720833332
2023-03-24,0.17989725166666667
2023-03-25,0.179954766125
2023-03-26,0.18001228058333332
2023-03-27,0.18006979504166667
2023-03-28,0.1801273095
2023-03-29,0.18018482395833332
2023-03-30,0.18024233841666668
2023-03-31,0.180299852875
2023-04-01,0.18035736733333332
2023-04-02,0.18041488179166668
2023-04-03,0.18047239625
2023-04-04,0.18052991070833332
2023-04-05,0.18058742516666668
2023-04-06,0.180644939625
2023-04-07,0.18070245408333332
2023-04-08,0.18075996854166668
2023-04-09,0.180817483
2023-04-10,0.18504068741666668
2023-04-11,0.18926389183333334
2023-04-12,0.19348709625
2023-04-13,0.19771030066666667
2023-04-14,0.20193350508333335
2023-04-15,0.2061567095
2023-04-16,0.21037991391666666
2023-04-17,0.21460311833333334
2023-04-18,0.21882632275000002
2023-04-19,0.22304952716666668
2023-04-20,0.22727273158333333
2023-04-21,0.231495936
2023-04-22,0.2004831076666667
2023-04-23,0.16947027933333333
2023-04-24,0.138457451
2023-04-25,0.138457451
2023-04-26,0.138457451
2023-04-27,0.138457451
2023-04-28,0.138457451
2023-04-29,0.138457451
2023-04-30,0.138457451
2023-05-01,0.138457451
